7.4114 	INFO 	Loaded monitor calibration from ['2025_04_29 19:15']
2557.4137 	EXP 	Sound soundCue stopped
2557.4155 	EXP 	fixCross: autoDraw = False
2557.4155 	EXP 	fixCross: autoDraw = False
2557.4155 	EXP 	fixCross1: text = '+'
2557.4155 	EXP 	fixCross1: autoDraw = True
2558.4637 	INFO 	Keyboard events cleared
2558.4637 	EXP 	fixCross1: autoDraw = False
2558.4637 	EXP 	fixCross1: autoDraw = False
2558.4637 	EXP 	dotsRDK: dir = 180.0
2558.4637 	EXP 	dotsRDK: coherence = 0.5038
2558.4637 	EXP 	dotsRDK: autoDraw = True
2558.4637 	EXP 	fixCross2: autoDraw = True
2558.9311 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
2558.9346 	EXP 	dotsRDK: autoDraw = False
2558.9346 	EXP 	fixCross2: autoDraw = False
2558.9346 	EXP 	fixCross2_iti: text = '+'
2558.9346 	EXP 	fixCross2_iti: autoDraw = True
2560.4107 	EXP 	Sound soundCue reached end of file
2560.4219 	EXP 	Sound soundCue started
2560.4129 	EXP 	fixCross2_iti: autoDraw = False
2560.4129 	EXP 	fixCross2_iti: autoDraw = False
2560.4129 	EXP 	fixCross: text = '+'
2560.4129 	EXP 	fixCross: autoDraw = True
2560.9237 	EXP 	Sound soundCue stopped
2560.9258 	EXP 	fixCross: autoDraw = False
2560.9258 	EXP 	fixCross: autoDraw = False
2560.9258 	EXP 	fixCross1: text = '+'
2560.9258 	EXP 	fixCross1: autoDraw = True
2561.9720 	INFO 	Keyboard events cleared
2561.9719 	EXP 	fixCross1: autoDraw = False
2561.9719 	EXP 	fixCross1: autoDraw = False
2561.9719 	EXP 	dotsRDK: dir = 0.0
2561.9719 	EXP 	dotsRDK: coherence = 0.2519
2561.9719 	EXP 	dotsRDK: autoDraw = True
2561.9719 	EXP 	fixCross2: autoDraw = True
2562.4597 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
2562.4629 	EXP 	dotsRDK: autoDraw = False
2562.4629 	EXP 	fixCross2: autoDraw = False
2562.4629 	EXP 	fixCross2_iti: text = '+'
2562.4629 	EXP 	fixCross2_iti: autoDraw = True
2563.8940 	EXP 	Sound soundCue reached end of file
2563.9051 	EXP 	Sound soundCue started
2563.8968 	EXP 	fixCross2_iti: autoDraw = False
2563.8968 	EXP 	fixCross2_iti: autoDraw = False
2563.8968 	EXP 	fixCross: text = '+'
2563.8968 	EXP 	fixCross: autoDraw = True
2564.4036 	EXP 	Sound soundCue stopped
2564.4060 	EXP 	fixCross: autoDraw = False
2564.4060 	EXP 	fixCross: autoDraw = False
2564.4060 	EXP 	fixCross1: text = '+'
2564.4060 	EXP 	fixCross1: autoDraw = True
2565.4625 	INFO 	Keyboard events cleared
2565.4625 	EXP 	fixCross1: autoDraw = False
2565.4625 	EXP 	fixCross1: autoDraw = False
2565.4625 	EXP 	dotsRDK: dir = 0.0
2565.4625 	EXP 	dotsRDK: coherence = 0.12595
2565.4625 	EXP 	dotsRDK: autoDraw = True
2565.4625 	EXP 	fixCross2: autoDraw = True
2566.0504 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
2566.0539 	EXP 	dotsRDK: autoDraw = False
2566.0539 	EXP 	fixCross2: autoDraw = False
2566.0539 	EXP 	fixCross2_iti: text = '+'
2566.0539 	EXP 	fixCross2_iti: autoDraw = True
2567.2180 	EXP 	Sound soundCue reached end of file
2567.2288 	EXP 	Sound soundCue started
2567.2201 	EXP 	fixCross2_iti: autoDraw = False
2567.2201 	EXP 	fixCross2_iti: autoDraw = False
2567.2201 	EXP 	fixCross: text = '+'
2567.2201 	EXP 	fixCross: autoDraw = True
2567.7237 	EXP 	Sound soundCue stopped
2567.7258 	EXP 	fixCross: autoDraw = False
2567.7258 	EXP 	fixCross: autoDraw = False
2567.7258 	EXP 	fixCross1: text = '+'
2567.7258 	EXP 	fixCross1: autoDraw = True
2568.7744 	INFO 	Keyboard events cleared
2568.7743 	EXP 	fixCross1: autoDraw = False
2568.7743 	EXP 	fixCross1: autoDraw = False
2568.7743 	EXP 	dotsRDK: dir = 0.0
2568.7743 	EXP 	dotsRDK: coherence = 0.12595
2568.7743 	EXP 	dotsRDK: autoDraw = True
2568.7743 	EXP 	fixCross2: autoDraw = True
2569.2455 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
2569.2492 	EXP 	dotsRDK: autoDraw = False
2569.2492 	EXP 	fixCross2: autoDraw = False
2569.2492 	EXP 	fixCross2_iti: text = '+'
2569.2492 	EXP 	fixCross2_iti: autoDraw = True
2570.4991 	EXP 	Sound soundCue reached end of file
2570.5114 	EXP 	Sound soundCue started
2570.5013 	EXP 	fixCross2_iti: autoDraw = False
2570.5013 	EXP 	fixCross2_iti: autoDraw = False
2570.5013 	EXP 	fixCross: text = '+'
2570.5013 	EXP 	fixCross: autoDraw = True
2571.0137 	EXP 	Sound soundCue stopped
2571.0156 	EXP 	fixCross: autoDraw = False
2571.0156 	EXP 	fixCross: autoDraw = False
2571.0156 	EXP 	fixCross1: text = '+'
2571.0156 	EXP 	fixCross1: autoDraw = True
2572.0621 	INFO 	Keyboard events cleared
2572.0620 	EXP 	fixCross1: autoDraw = False
2572.0620 	EXP 	fixCross1: autoDraw = False
2572.0620 	EXP 	dotsRDK: dir = 180.0
2572.0620 	EXP 	dotsRDK: coherence = 0.5038
2572.0620 	EXP 	dotsRDK: autoDraw = True
2572.0620 	EXP 	fixCross2: autoDraw = True
2572.5787 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
2572.5817 	EXP 	dotsRDK: autoDraw = False
2572.5817 	EXP 	fixCross2: autoDraw = False
2572.5817 	EXP 	fixCross2_iti: text = '+'
2572.5817 	EXP 	fixCross2_iti: autoDraw = True
2573.7791 	EXP 	Sound soundCue reached end of file
2573.7899 	EXP 	Sound soundCue started
2573.7812 	EXP 	fixCross2_iti: autoDraw = False
2573.7812 	EXP 	fixCross2_iti: autoDraw = False
2573.7812 	EXP 	fixCross: text = '+'
2573.7812 	EXP 	fixCross: autoDraw = True
2574.2837 	EXP 	Sound soundCue stopped
2574.2857 	EXP 	fixCross: autoDraw = False
2574.2857 	EXP 	fixCross: autoDraw = False
2574.2857 	EXP 	fixCross1: text = '+'
2574.2857 	EXP 	fixCross1: autoDraw = True
2575.3321 	INFO 	Keyboard events cleared
2575.3320 	EXP 	fixCross1: autoDraw = False
2575.3320 	EXP 	fixCross1: autoDraw = False
2575.3320 	EXP 	dotsRDK: dir = 180.0
2575.3320 	EXP 	dotsRDK: coherence = 0.5038
2575.3320 	EXP 	dotsRDK: autoDraw = True
2575.3320 	EXP 	fixCross2: autoDraw = True
2575.8988 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
2575.9019 	EXP 	dotsRDK: autoDraw = False
2575.9019 	EXP 	fixCross2: autoDraw = False
2575.9019 	EXP 	fixCross2_iti: text = '+'
2575.9019 	EXP 	fixCross2_iti: autoDraw = True
2577.2659 	EXP 	Sound soundCue reached end of file
2577.2769 	EXP 	Sound soundCue started
2577.2680 	EXP 	fixCross2_iti: autoDraw = False
2577.2680 	EXP 	fixCross2_iti: autoDraw = False
2577.2680 	EXP 	fixCross: text = '+'
2577.2680 	EXP 	fixCross: autoDraw = True
2577.7737 	EXP 	Sound soundCue stopped
2577.7757 	EXP 	fixCross: autoDraw = False
2577.7757 	EXP 	fixCross: autoDraw = False
2577.7757 	EXP 	fixCross1: text = '+'
2577.7757 	EXP 	fixCross1: autoDraw = True
2578.8223 	INFO 	Keyboard events cleared
2578.8222 	EXP 	fixCross1: autoDraw = False
2578.8222 	EXP 	fixCross1: autoDraw = False
2578.8222 	EXP 	dotsRDK: dir = 180.0
2578.8222 	EXP 	dotsRDK: coherence = 0.5038
2578.8222 	EXP 	dotsRDK: autoDraw = True
2578.8222 	EXP 	fixCross2: autoDraw = True
2579.4767 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
2579.4803 	EXP 	dotsRDK: autoDraw = False
2579.4803 	EXP 	fixCross2: autoDraw = False
2579.4803 	EXP 	fixCross2_iti: text = '+'
2579.4803 	EXP 	fixCross2_iti: autoDraw = True
2580.6603 	EXP 	Sound soundCue reached end of file
2580.6717 	EXP 	Sound soundCue started
2580.6623 	EXP 	fixCross2_iti: autoDraw = False
2580.6623 	EXP 	fixCross2_iti: autoDraw = False
2580.6623 	EXP 	fixCross: text = '+'
2580.6623 	EXP 	fixCross: autoDraw = True
2581.1737 	EXP 	Sound soundCue stopped
2581.1759 	EXP 	fixCross: autoDraw = False
2581.1759 	EXP 	fixCross: autoDraw = False
2581.1759 	EXP 	fixCross1: text = '+'
2581.1759 	EXP 	fixCross1: autoDraw = True
2582.2220 	INFO 	Keyboard events cleared
2582.2220 	EXP 	fixCross1: autoDraw = False
2582.2220 	EXP 	fixCross1: autoDraw = False
2582.2220 	EXP 	dotsRDK: dir = 180.0
2582.2220 	EXP 	dotsRDK: coherence = 0.2519
2582.2220 	EXP 	dotsRDK: autoDraw = True
2582.2220 	EXP 	fixCross2: autoDraw = True
2582.8510 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
2582.8547 	EXP 	dotsRDK: autoDraw = False
2582.8547 	EXP 	fixCross2: autoDraw = False
2582.8547 	EXP 	fixCross2_iti: text = '+'
2582.8547 	EXP 	fixCross2_iti: autoDraw = True
2584.0157 	EXP 	Sound soundCue reached end of file
2584.0254 	EXP 	Sound soundCue started
2584.0178 	EXP 	fixCross2_iti: autoDraw = False
2584.0178 	EXP 	fixCross2_iti: autoDraw = False
2584.0178 	EXP 	fixCross: text = '+'
2584.0178 	EXP 	fixCross: autoDraw = True
2584.5238 	EXP 	Sound soundCue stopped
2584.5258 	EXP 	fixCross: autoDraw = False
2584.5258 	EXP 	fixCross: autoDraw = False
2584.5258 	EXP 	fixCross1: text = '+'
2584.5258 	EXP 	fixCross1: autoDraw = True
2585.5758 	INFO 	Keyboard events cleared
2585.5757 	EXP 	fixCross1: autoDraw = False
2585.5757 	EXP 	fixCross1: autoDraw = False
2585.5757 	EXP 	dotsRDK: dir = 180.0
2585.5757 	EXP 	dotsRDK: coherence = 0.2519
2585.5757 	EXP 	dotsRDK: autoDraw = True
2585.5757 	EXP 	fixCross2: autoDraw = True
2586.9170 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
2586.9204 	EXP 	dotsRDK: autoDraw = False
2586.9204 	EXP 	fixCross2: autoDraw = False
2586.9204 	EXP 	fixCross2_iti: text = '+'
2586.9204 	EXP 	fixCross2_iti: autoDraw = True
2588.4370 	EXP 	Sound soundCue reached end of file
2588.4493 	EXP 	Sound soundCue started
2588.4392 	EXP 	fixCross2_iti: autoDraw = False
2588.4392 	EXP 	fixCross2_iti: autoDraw = False
2588.4392 	EXP 	fixCross: text = '+'
2588.4392 	EXP 	fixCross: autoDraw = True
2588.9437 	EXP 	Sound soundCue stopped
2588.9457 	EXP 	fixCross: autoDraw = False
2588.9457 	EXP 	fixCross: autoDraw = False
2588.9457 	EXP 	fixCross1: text = '+'
2588.9457 	EXP 	fixCross1: autoDraw = True
2589.9947 	INFO 	Keyboard events cleared
2589.9947 	EXP 	fixCross1: autoDraw = False
2589.9947 	EXP 	fixCross1: autoDraw = False
2589.9947 	EXP 	dotsRDK: dir = 180.0
2589.9947 	EXP 	dotsRDK: coherence = 0.5038
2589.9947 	EXP 	dotsRDK: autoDraw = True
2589.9947 	EXP 	fixCross2: autoDraw = True
2590.7951 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
2590.7991 	EXP 	dotsRDK: autoDraw = False
2590.7991 	EXP 	fixCross2: autoDraw = False
2590.7991 	EXP 	fixCross2_iti: text = '+'
2590.7991 	EXP 	fixCross2_iti: autoDraw = True
2592.0491 	EXP 	Sound soundCue reached end of file
2592.0612 	EXP 	Sound soundCue started
2592.0512 	EXP 	fixCross2_iti: autoDraw = False
2592.0512 	EXP 	fixCross2_iti: autoDraw = False
2592.0512 	EXP 	fixCross: text = '+'
2592.0512 	EXP 	fixCross: autoDraw = True
2592.5637 	EXP 	Sound soundCue stopped
2592.5659 	EXP 	fixCross: autoDraw = False
2592.5659 	EXP 	fixCross: autoDraw = False
2592.5659 	EXP 	fixCross1: text = '+'
2592.5659 	EXP 	fixCross1: autoDraw = True
2593.6145 	INFO 	Keyboard events cleared
2593.6145 	EXP 	fixCross1: autoDraw = False
2593.6145 	EXP 	fixCross1: autoDraw = False
2593.6145 	EXP 	dotsRDK: dir = 180.0
2593.6145 	EXP 	dotsRDK: coherence = 0.5038
2593.6145 	EXP 	dotsRDK: autoDraw = True
2593.6145 	EXP 	fixCross2: autoDraw = True
2594.2697 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
2594.2730 	EXP 	dotsRDK: autoDraw = False
2594.2730 	EXP 	fixCross2: autoDraw = False
2594.2730 	EXP 	fixCross2_iti: text = '+'
2594.2730 	EXP 	fixCross2_iti: autoDraw = True
2595.8120 	EXP 	Sound soundCue reached end of file
2595.8228 	EXP 	Sound soundCue started
2595.8141 	EXP 	fixCross2_iti: autoDraw = False
2595.8141 	EXP 	fixCross2_iti: autoDraw = False
2595.8141 	EXP 	fixCross: text = '+'
2595.8141 	EXP 	fixCross: autoDraw = True
2596.3238 	EXP 	Sound soundCue stopped
2596.3260 	EXP 	fixCross: autoDraw = False
2596.3260 	EXP 	fixCross: autoDraw = False
2596.3260 	EXP 	fixCross1: text = '+'
2596.3260 	EXP 	fixCross1: autoDraw = True
2597.3719 	INFO 	Keyboard events cleared
2597.3718 	EXP 	fixCross1: autoDraw = False
2597.3718 	EXP 	fixCross1: autoDraw = False
2597.3718 	EXP 	dotsRDK: dir = 180.0
2597.3718 	EXP 	dotsRDK: coherence = 0.12595
2597.3718 	EXP 	dotsRDK: autoDraw = True
2597.3718 	EXP 	fixCross2: autoDraw = True
2598.1561 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
2598.1599 	EXP 	dotsRDK: autoDraw = False
2598.1599 	EXP 	fixCross2: autoDraw = False
2598.1599 	EXP 	fixCross2_iti: text = '+'
2598.1599 	EXP 	fixCross2_iti: autoDraw = True
2599.6324 	EXP 	Sound soundCue reached end of file
2599.6428 	EXP 	Sound soundCue started
2599.6344 	EXP 	fixCross2_iti: autoDraw = False
2599.6344 	EXP 	fixCross2_iti: autoDraw = False
2599.6344 	EXP 	fixCross: text = '+'
2599.6344 	EXP 	fixCross: autoDraw = True
2600.1436 	EXP 	Sound soundCue stopped
2600.1456 	EXP 	fixCross: autoDraw = False
2600.1456 	EXP 	fixCross: autoDraw = False
2600.1456 	EXP 	fixCross1: text = '+'
2600.1456 	EXP 	fixCross1: autoDraw = True
2601.1920 	INFO 	Keyboard events cleared
2601.1919 	EXP 	fixCross1: autoDraw = False
2601.1919 	EXP 	fixCross1: autoDraw = False
2601.1919 	EXP 	dotsRDK: dir = 180.0
2601.1919 	EXP 	dotsRDK: coherence = 0.2519
2601.1919 	EXP 	dotsRDK: autoDraw = True
2601.1919 	EXP 	fixCross2: autoDraw = True
2601.9470 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
2601.9506 	EXP 	dotsRDK: autoDraw = False
2601.9506 	EXP 	fixCross2: autoDraw = False
2601.9506 	EXP 	fixCross2_iti: text = '+'
2601.9506 	EXP 	fixCross2_iti: autoDraw = True
2603.5138 	EXP 	Sound soundCue reached end of file
2603.5253 	EXP 	Sound soundCue started
2603.5158 	EXP 	fixCross2_iti: autoDraw = False
2603.5158 	EXP 	fixCross2_iti: autoDraw = False
2603.5158 	EXP 	fixCross: text = '+'
2603.5158 	EXP 	fixCross: autoDraw = True
2604.0237 	EXP 	Sound soundCue stopped
2604.0255 	EXP 	fixCross: autoDraw = False
2604.0255 	EXP 	fixCross: autoDraw = False
2604.0255 	EXP 	fixCross1: text = '+'
2604.0255 	EXP 	fixCross1: autoDraw = True
2605.0743 	INFO 	Keyboard events cleared
2605.0742 	EXP 	fixCross1: autoDraw = False
2605.0742 	EXP 	fixCross1: autoDraw = False
2605.0742 	EXP 	dotsRDK: dir = 0.0
2605.0742 	EXP 	dotsRDK: coherence = 0.5038
2605.0742 	EXP 	dotsRDK: autoDraw = True
2605.0742 	EXP 	fixCross2: autoDraw = True
2605.6507 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
2605.6540 	EXP 	dotsRDK: autoDraw = False
2605.6540 	EXP 	fixCross2: autoDraw = False
2605.6540 	EXP 	fixCross2_iti: text = '+'
2605.6540 	EXP 	fixCross2_iti: autoDraw = True
2606.8976 	EXP 	Sound soundCue reached end of file
2606.9078 	EXP 	Sound soundCue started
2606.8998 	EXP 	fixCross2_iti: autoDraw = False
2606.8998 	EXP 	fixCross2_iti: autoDraw = False
2606.8998 	EXP 	fixCross: text = '+'
2606.8998 	EXP 	fixCross: autoDraw = True
2607.4136 	EXP 	Sound soundCue stopped
2607.4158 	EXP 	fixCross: autoDraw = False
2607.4158 	EXP 	fixCross: autoDraw = False
2607.4158 	EXP 	fixCross1: text = '+'
2607.4158 	EXP 	fixCross1: autoDraw = True
2608.4637 	INFO 	Keyboard events cleared
2608.4636 	EXP 	fixCross1: autoDraw = False
2608.4636 	EXP 	fixCross1: autoDraw = False
2608.4636 	EXP 	dotsRDK: dir = 180.0
2608.4636 	EXP 	dotsRDK: coherence = 0.12595
2608.4636 	EXP 	dotsRDK: autoDraw = True
2608.4636 	EXP 	fixCross2: autoDraw = True
2609.0412 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'block_order': 'lhb', 'block_idx': 3, 'block_cond': 'learn', 'exp': 'highlevel', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
2609.0436 	INFO 	Keyboard events cleared
2609.0435 	EXP 	dotsRDK: autoDraw = False
2609.0435 	EXP 	fixCross2: autoDraw = False
2609.0435 	EXP 	textInstrExpSwitch: autoDraw = False
2609.0435 	EXP 	textGlassesInstr: autoDraw = False
2609.0435 	EXP 	textblockInstruction: autoDraw = True
2613.0489 	EXP 	textblockInstruction: autoDraw = False
2613.0489 	EXP 	text: autoDraw = True
2613.1697 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2613.1731 	EXP 	text: autoDraw = False
2613.1731 	EXP 	text: autoDraw = False
2613.1731 	EXP 	fixCross2_iti: text = '+'
2613.1731 	EXP 	fixCross2_iti: autoDraw = True
2614.7123 	EXP 	Sound soundCue reached end of file
2614.7230 	EXP 	Sound soundCue started
2614.7145 	EXP 	fixCross2_iti: autoDraw = False
2614.7145 	EXP 	fixCross2_iti: autoDraw = False
2614.7145 	EXP 	fixCross: text = '+'
2614.7145 	EXP 	fixCross: autoDraw = True
2615.2236 	EXP 	Sound soundCue stopped
2615.2256 	EXP 	fixCross: autoDraw = False
2615.2256 	EXP 	fixCross: autoDraw = False
2615.2256 	EXP 	fixCross1: text = '+'
2615.2256 	EXP 	fixCross1: autoDraw = True
2616.2719 	INFO 	Keyboard events cleared
2616.2719 	EXP 	fixCross1: autoDraw = False
2616.2719 	EXP 	fixCross1: autoDraw = False
2616.2719 	EXP 	dotsRDK: dir = 180.0
2616.2719 	EXP 	dotsRDK: coherence = 0.2519
2616.2719 	EXP 	dotsRDK: autoDraw = True
2616.2719 	EXP 	fixCross2: autoDraw = True
2617.5148 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
2617.5194 	EXP 	dotsRDK: autoDraw = False
2617.5194 	EXP 	fixCross2: autoDraw = False
2617.5194 	EXP 	fixCross2_iti: text = '+'
2617.5194 	EXP 	fixCross2_iti: autoDraw = True
2618.7103 	EXP 	Sound soundCue reached end of file
2618.7220 	EXP 	Sound soundCue started
2618.7124 	EXP 	fixCross2_iti: autoDraw = False
2618.7124 	EXP 	fixCross2_iti: autoDraw = False
2618.7124 	EXP 	fixCross: text = '+'
2618.7124 	EXP 	fixCross: autoDraw = True
2619.2236 	EXP 	Sound soundCue stopped
2619.2257 	EXP 	fixCross: autoDraw = False
2619.2257 	EXP 	fixCross: autoDraw = False
2619.2257 	EXP 	fixCross1: text = '+'
2619.2257 	EXP 	fixCross1: autoDraw = True
2620.2714 	INFO 	Keyboard events cleared
2620.2713 	EXP 	fixCross1: autoDraw = False
2620.2713 	EXP 	fixCross1: autoDraw = False
2620.2713 	EXP 	dotsRDK: dir = 180.0
2620.2713 	EXP 	dotsRDK: coherence = 0.2519
2620.2713 	EXP 	dotsRDK: autoDraw = True
2620.2713 	EXP 	fixCross2: autoDraw = True
2621.7970 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
2621.8005 	EXP 	dotsRDK: autoDraw = False
2621.8005 	EXP 	fixCross2: autoDraw = False
2621.8005 	EXP 	fixCross2_iti: text = '+'
2621.8005 	EXP 	fixCross2_iti: autoDraw = True
2623.1550 	EXP 	Sound soundCue reached end of file
2623.1672 	EXP 	Sound soundCue started
2623.1572 	EXP 	fixCross2_iti: autoDraw = False
2623.1572 	EXP 	fixCross2_iti: autoDraw = False
2623.1572 	EXP 	fixCross: text = '+'
2623.1572 	EXP 	fixCross: autoDraw = True
2623.6636 	EXP 	Sound soundCue stopped
2623.6654 	EXP 	fixCross: autoDraw = False
2623.6654 	EXP 	fixCross: autoDraw = False
2623.6654 	EXP 	fixCross1: text = '+'
2623.6654 	EXP 	fixCross1: autoDraw = True
2624.7122 	INFO 	Keyboard events cleared
2624.7121 	EXP 	fixCross1: autoDraw = False
2624.7121 	EXP 	fixCross1: autoDraw = False
2624.7121 	EXP 	dotsRDK: dir = 180.0
2624.7121 	EXP 	dotsRDK: coherence = 0.5038
2624.7121 	EXP 	dotsRDK: autoDraw = True
2624.7121 	EXP 	fixCross2: autoDraw = True
2625.2506 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
2625.2540 	EXP 	dotsRDK: autoDraw = False
2625.2540 	EXP 	fixCross2: autoDraw = False
2625.2540 	EXP 	fixCross2_iti: text = '+'
2625.2540 	EXP 	fixCross2_iti: autoDraw = True
2626.6148 	EXP 	Sound soundCue reached end of file
2626.6259 	EXP 	Sound soundCue started
2626.6167 	EXP 	fixCross2_iti: autoDraw = False
2626.6167 	EXP 	fixCross2_iti: autoDraw = False
2626.6167 	EXP 	fixCross: text = '+'
2626.6167 	EXP 	fixCross: autoDraw = True
2627.1236 	EXP 	Sound soundCue stopped
2627.1258 	EXP 	fixCross: autoDraw = False
2627.1258 	EXP 	fixCross: autoDraw = False
2627.1258 	EXP 	fixCross1: text = '+'
2627.1258 	EXP 	fixCross1: autoDraw = True
2628.1736 	INFO 	Keyboard events cleared
2628.1735 	EXP 	fixCross1: autoDraw = False
2628.1735 	EXP 	fixCross1: autoDraw = False
2628.1735 	EXP 	dotsRDK: dir = 180.0
2628.1735 	EXP 	dotsRDK: coherence = 0.2519
2628.1735 	EXP 	dotsRDK: autoDraw = True
2628.1735 	EXP 	fixCross2: autoDraw = True
2629.4828 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
2629.4864 	EXP 	dotsRDK: autoDraw = False
2629.4864 	EXP 	fixCross2: autoDraw = False
2629.4864 	EXP 	fixCross2_iti: text = '+'
2629.4864 	EXP 	fixCross2_iti: autoDraw = True
2631.1241 	EXP 	Sound soundCue reached end of file
2631.1363 	EXP 	Sound soundCue started
2631.1261 	EXP 	fixCross2_iti: autoDraw = False
2631.1261 	EXP 	fixCross2_iti: autoDraw = False
2631.1261 	EXP 	fixCross: text = '+'
2631.1261 	EXP 	fixCross: autoDraw = True
2631.6336 	EXP 	Sound soundCue stopped
2631.6354 	EXP 	fixCross: autoDraw = False
2631.6354 	EXP 	fixCross: autoDraw = False
2631.6354 	EXP 	fixCross1: text = '+'
2631.6354 	EXP 	fixCross1: autoDraw = True
2632.6817 	INFO 	Keyboard events cleared
2632.6816 	EXP 	fixCross1: autoDraw = False
2632.6816 	EXP 	fixCross1: autoDraw = False
2632.6816 	EXP 	dotsRDK: dir = 0.0
2632.6816 	EXP 	dotsRDK: coherence = 0.5038
2632.6816 	EXP 	dotsRDK: autoDraw = True
2632.6816 	EXP 	fixCross2: autoDraw = True
2633.2028 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
2633.2064 	EXP 	dotsRDK: autoDraw = False
2633.2064 	EXP 	fixCross2: autoDraw = False
2633.2064 	EXP 	fixCross2_iti: text = '+'
2633.2064 	EXP 	fixCross2_iti: autoDraw = True
2634.5960 	EXP 	Sound soundCue reached end of file
2634.6062 	EXP 	Sound soundCue started
2634.5978 	EXP 	fixCross2_iti: autoDraw = False
2634.5978 	EXP 	fixCross2_iti: autoDraw = False
2634.5978 	EXP 	fixCross: text = '+'
2634.5978 	EXP 	fixCross: autoDraw = True
2635.1036 	EXP 	Sound soundCue stopped
2635.1053 	EXP 	fixCross: autoDraw = False
2635.1053 	EXP 	fixCross: autoDraw = False
2635.1053 	EXP 	fixCross1: text = '+'
2635.1053 	EXP 	fixCross1: autoDraw = True
2636.1509 	INFO 	Keyboard events cleared
2636.1509 	EXP 	fixCross1: autoDraw = False
2636.1509 	EXP 	fixCross1: autoDraw = False
2636.1509 	EXP 	dotsRDK: dir = 180.0
2636.1509 	EXP 	dotsRDK: coherence = 0.5038
2636.1509 	EXP 	dotsRDK: autoDraw = True
2636.1509 	EXP 	fixCross2: autoDraw = True
2636.6688 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
2636.6724 	EXP 	dotsRDK: autoDraw = False
2636.6724 	EXP 	fixCross2: autoDraw = False
2636.6724 	EXP 	fixCross2_iti: text = '+'
2636.6724 	EXP 	fixCross2_iti: autoDraw = True
2638.2026 	EXP 	Sound soundCue reached end of file
2638.2138 	EXP 	Sound soundCue started
2638.2047 	EXP 	fixCross2_iti: autoDraw = False
2638.2047 	EXP 	fixCross2_iti: autoDraw = False
2638.2047 	EXP 	fixCross: text = '+'
2638.2047 	EXP 	fixCross: autoDraw = True
2638.7136 	EXP 	Sound soundCue stopped
2638.7157 	EXP 	fixCross: autoDraw = False
2638.7157 	EXP 	fixCross: autoDraw = False
2638.7157 	EXP 	fixCross1: text = '+'
2638.7157 	EXP 	fixCross1: autoDraw = True
