7.5521 	INFO 	Loaded monitor calibration from ['2025_04_29 19:15']
816.0352 	EXP 	fixCross_quest: autoDraw = False
816.0352 	EXP 	fixCross2_iti: text = '+'
816.0352 	EXP 	fixCross2_iti: autoDraw = True
817.5078 	EXP 	Sound soundCue_quest reached end of file
817.5141 	EXP 	Sound soundCue_quest started
817.5096 	EXP 	fixCross2_iti: autoDraw = False
817.5096 	EXP 	fixCross2_iti: autoDraw = False
817.5096 	EXP 	fixCross_quest_2: text = '+'
817.5096 	EXP 	fixCross_quest_2: autoDraw = True
818.0250 	EXP 	Sound soundCue_quest stopped
818.0277 	EXP 	fixCross_quest_2: autoDraw = False
818.0277 	EXP 	fixCross_quest_2: autoDraw = False
818.0277 	EXP 	fixCross1: text = '+'
818.0277 	EXP 	fixCross1: autoDraw = True
819.0854 	INFO 	Keyboard events cleared
819.0849 	EXP 	fixCross1: autoDraw = False
819.0849 	EXP 	fixCross1: autoDraw = False
819.0849 	EXP 	dots_quest: dir = 180.0
819.0849 	EXP 	dots_quest: coherence = 0.1605149928825332
819.0849 	EXP 	dots_quest: autoDraw = True
819.0849 	EXP 	fixCross_quest: autoDraw = True
819.7927 	EXP 	dots_quest: autoDraw = False
819.7927 	EXP 	fixCross_quest: autoDraw = False
819.7927 	EXP 	fixCross2_iti: text = '+'
819.7927 	EXP 	fixCross2_iti: autoDraw = True
821.2192 	EXP 	Sound soundCue_quest reached end of file
821.2300 	EXP 	Sound soundCue_quest started
821.2216 	EXP 	fixCross2_iti: autoDraw = False
821.2216 	EXP 	fixCross2_iti: autoDraw = False
821.2216 	EXP 	fixCross_quest_2: text = '+'
821.2216 	EXP 	fixCross_quest_2: autoDraw = True
821.7350 	EXP 	Sound soundCue_quest stopped
821.7370 	EXP 	fixCross_quest_2: autoDraw = False
821.7370 	EXP 	fixCross_quest_2: autoDraw = False
821.7370 	EXP 	fixCross1: text = '+'
821.7370 	EXP 	fixCross1: autoDraw = True
822.7838 	INFO 	Keyboard events cleared
822.7836 	EXP 	fixCross1: autoDraw = False
822.7836 	EXP 	fixCross1: autoDraw = False
822.7836 	EXP 	dots_quest: dir = 180.0
822.7836 	EXP 	dots_quest: coherence = 0.14130711085473516
822.7836 	EXP 	dots_quest: autoDraw = True
822.7836 	EXP 	fixCross_quest: autoDraw = True
823.6252 	EXP 	dots_quest: autoDraw = False
823.6252 	EXP 	fixCross_quest: autoDraw = False
823.6252 	EXP 	fixCross2_iti: text = '+'
823.6252 	EXP 	fixCross2_iti: autoDraw = True
825.0556 	EXP 	Sound soundCue_quest reached end of file
825.0669 	EXP 	Sound soundCue_quest started
825.0574 	EXP 	fixCross2_iti: autoDraw = False
825.0574 	EXP 	fixCross2_iti: autoDraw = False
825.0574 	EXP 	fixCross_quest_2: text = '+'
825.0574 	EXP 	fixCross_quest_2: autoDraw = True
825.5650 	EXP 	Sound soundCue_quest stopped
825.5668 	EXP 	fixCross_quest_2: autoDraw = False
825.5668 	EXP 	fixCross_quest_2: autoDraw = False
825.5668 	EXP 	fixCross1: text = '+'
825.5668 	EXP 	fixCross1: autoDraw = True
826.6153 	INFO 	Keyboard events cleared
826.6151 	EXP 	fixCross1: autoDraw = False
826.6151 	EXP 	fixCross1: autoDraw = False
826.6151 	EXP 	dots_quest: dir = 0.0
826.6151 	EXP 	dots_quest: coherence = 0.12308282160083822
826.6151 	EXP 	dots_quest: autoDraw = True
826.6151 	EXP 	fixCross_quest: autoDraw = True
827.6327 	EXP 	dots_quest: autoDraw = False
827.6327 	EXP 	fixCross_quest: autoDraw = False
827.6327 	EXP 	fixCross2_iti: text = '+'
827.6327 	EXP 	fixCross2_iti: autoDraw = True
828.8831 	EXP 	Sound soundCue_quest reached end of file
828.8953 	EXP 	Sound soundCue_quest started
828.8848 	EXP 	fixCross2_iti: autoDraw = False
828.8848 	EXP 	fixCross2_iti: autoDraw = False
828.8848 	EXP 	fixCross_quest_2: text = '+'
828.8848 	EXP 	fixCross_quest_2: autoDraw = True
829.3950 	EXP 	Sound soundCue_quest stopped
829.3970 	EXP 	fixCross_quest_2: autoDraw = False
829.3970 	EXP 	fixCross_quest_2: autoDraw = False
829.3970 	EXP 	fixCross1: text = '+'
829.3970 	EXP 	fixCross1: autoDraw = True
830.4446 	INFO 	Keyboard events cleared
830.4443 	EXP 	fixCross1: autoDraw = False
830.4443 	EXP 	fixCross1: autoDraw = False
830.4443 	EXP 	dots_quest: dir = 0.0
830.4443 	EXP 	dots_quest: coherence = 0.17635210187245362
830.4443 	EXP 	dots_quest: autoDraw = True
830.4443 	EXP 	fixCross_quest: autoDraw = True
830.9779 	EXP 	dots_quest: autoDraw = False
830.9779 	EXP 	fixCross_quest: autoDraw = False
830.9779 	EXP 	fixCross2_iti: text = '+'
830.9779 	EXP 	fixCross2_iti: autoDraw = True
832.3858 	EXP 	Sound soundCue_quest reached end of file
832.3945 	EXP 	Sound soundCue_quest started
832.3878 	EXP 	fixCross2_iti: autoDraw = False
832.3878 	EXP 	fixCross2_iti: autoDraw = False
832.3878 	EXP 	fixCross_quest_2: text = '+'
832.3878 	EXP 	fixCross_quest_2: autoDraw = True
832.8950 	EXP 	Sound soundCue_quest stopped
832.8968 	EXP 	fixCross_quest_2: autoDraw = False
832.8968 	EXP 	fixCross_quest_2: autoDraw = False
832.8968 	EXP 	fixCross1: text = '+'
832.8968 	EXP 	fixCross1: autoDraw = True
833.9431 	INFO 	Keyboard events cleared
833.9428 	EXP 	fixCross1: autoDraw = False
833.9428 	EXP 	fixCross1: autoDraw = False
833.9428 	EXP 	dots_quest: dir = 180.0
833.9428 	EXP 	dots_quest: coherence = 0.1614579547667079
833.9428 	EXP 	dots_quest: autoDraw = True
833.9428 	EXP 	fixCross_quest: autoDraw = True
834.4896 	EXP 	dots_quest: autoDraw = False
834.4896 	EXP 	fixCross_quest: autoDraw = False
834.4896 	EXP 	fixCross2_iti: text = '+'
834.4896 	EXP 	fixCross2_iti: autoDraw = True
835.7345 	EXP 	Sound soundCue_quest reached end of file
835.7479 	EXP 	Sound soundCue_quest started
835.7363 	EXP 	fixCross2_iti: autoDraw = False
835.7363 	EXP 	fixCross2_iti: autoDraw = False
835.7363 	EXP 	fixCross_quest_2: text = '+'
835.7363 	EXP 	fixCross_quest_2: autoDraw = True
836.2450 	EXP 	Sound soundCue_quest stopped
836.2469 	EXP 	fixCross_quest_2: autoDraw = False
836.2469 	EXP 	fixCross_quest_2: autoDraw = False
836.2469 	EXP 	fixCross1: text = '+'
836.2469 	EXP 	fixCross1: autoDraw = True
837.2924 	INFO 	Keyboard events cleared
837.2922 	EXP 	fixCross1: autoDraw = False
837.2922 	EXP 	fixCross1: autoDraw = False
837.2922 	EXP 	dots_quest: dir = 0.0
837.2922 	EXP 	dots_quest: coherence = 0.1478961582977427
837.2922 	EXP 	dots_quest: autoDraw = True
837.2922 	EXP 	fixCross_quest: autoDraw = True
837.8014 	EXP 	dots_quest: autoDraw = False
837.8014 	EXP 	fixCross_quest: autoDraw = False
837.8014 	EXP 	fixCross2_iti: text = '+'
837.8014 	EXP 	fixCross2_iti: autoDraw = True
839.0067 	EXP 	Sound soundCue_quest reached end of file
839.0140 	EXP 	Sound soundCue_quest started
839.0093 	EXP 	fixCross2_iti: autoDraw = False
839.0093 	EXP 	fixCross2_iti: autoDraw = False
839.0093 	EXP 	fixCross_quest_2: text = '+'
839.0093 	EXP 	fixCross_quest_2: autoDraw = True
839.5150 	EXP 	Sound soundCue_quest stopped
839.5174 	EXP 	fixCross_quest_2: autoDraw = False
839.5174 	EXP 	fixCross_quest_2: autoDraw = False
839.5174 	EXP 	fixCross1: text = '+'
839.5174 	EXP 	fixCross1: autoDraw = True
840.5636 	INFO 	Keyboard events cleared
840.5633 	EXP 	fixCross1: autoDraw = False
840.5633 	EXP 	fixCross1: autoDraw = False
840.5633 	EXP 	dots_quest: dir = 180.0
840.5633 	EXP 	dots_quest: coherence = 0.13545719005895113
840.5633 	EXP 	dots_quest: autoDraw = True
840.5633 	EXP 	fixCross_quest: autoDraw = True
841.2175 	EXP 	dots_quest: autoDraw = False
841.2175 	EXP 	fixCross_quest: autoDraw = False
841.2175 	EXP 	fixCross2_iti: text = '+'
841.2175 	EXP 	fixCross2_iti: autoDraw = True
842.4277 	EXP 	Sound soundCue_quest reached end of file
842.4382 	EXP 	Sound soundCue_quest started
842.4307 	EXP 	fixCross2_iti: autoDraw = False
842.4307 	EXP 	fixCross2_iti: autoDraw = False
842.4307 	EXP 	fixCross_quest_2: text = '+'
842.4307 	EXP 	fixCross_quest_2: autoDraw = True
842.9350 	EXP 	Sound soundCue_quest stopped
842.9375 	EXP 	fixCross_quest_2: autoDraw = False
842.9375 	EXP 	fixCross_quest_2: autoDraw = False
842.9375 	EXP 	fixCross1: text = '+'
842.9375 	EXP 	fixCross1: autoDraw = True
843.9836 	INFO 	Keyboard events cleared
843.9834 	EXP 	fixCross1: autoDraw = False
843.9834 	EXP 	fixCross1: autoDraw = False
843.9834 	EXP 	dots_quest: dir = 180.0
843.9834 	EXP 	dots_quest: coherence = 0.12383185045397205
843.9834 	EXP 	dots_quest: autoDraw = True
843.9834 	EXP 	fixCross_quest: autoDraw = True
844.7126 	EXP 	dots_quest: autoDraw = False
844.7126 	EXP 	fixCross_quest: autoDraw = False
844.7126 	EXP 	fixCross2_iti: text = '+'
844.7126 	EXP 	fixCross2_iti: autoDraw = True
846.0403 	EXP 	Sound soundCue_quest reached end of file
846.0500 	EXP 	Sound soundCue_quest started
846.0427 	EXP 	fixCross2_iti: autoDraw = False
846.0427 	EXP 	fixCross2_iti: autoDraw = False
846.0427 	EXP 	fixCross_quest_2: text = '+'
846.0427 	EXP 	fixCross_quest_2: autoDraw = True
846.5550 	EXP 	Sound soundCue_quest stopped
846.5574 	EXP 	fixCross_quest_2: autoDraw = False
846.5574 	EXP 	fixCross_quest_2: autoDraw = False
846.5574 	EXP 	fixCross1: text = '+'
846.5574 	EXP 	fixCross1: autoDraw = True
847.6041 	INFO 	Keyboard events cleared
847.6039 	EXP 	fixCross1: autoDraw = False
847.6039 	EXP 	fixCross1: autoDraw = False
847.6039 	EXP 	dots_quest: dir = 0.0
847.6039 	EXP 	dots_quest: coherence = 0.11281492891656192
847.6039 	EXP 	dots_quest: autoDraw = True
847.6039 	EXP 	fixCross_quest: autoDraw = True
848.0244 	EXP 	dots_quest: autoDraw = False
848.0244 	EXP 	fixCross_quest: autoDraw = False
848.0244 	EXP 	fixCross2_iti: text = '+'
848.0244 	EXP 	fixCross2_iti: autoDraw = True
849.2959 	EXP 	Sound soundCue_quest reached end of file
849.3076 	EXP 	Sound soundCue_quest started
849.2987 	EXP 	fixCross2_iti: autoDraw = False
849.2987 	EXP 	fixCross2_iti: autoDraw = False
849.2987 	EXP 	fixCross_quest_2: text = '+'
849.2987 	EXP 	fixCross_quest_2: autoDraw = True
849.8050 	EXP 	Sound soundCue_quest stopped
849.8077 	EXP 	fixCross_quest_2: autoDraw = False
849.8077 	EXP 	fixCross_quest_2: autoDraw = False
849.8077 	EXP 	fixCross1: text = '+'
849.8077 	EXP 	fixCross1: autoDraw = True
850.8535 	INFO 	Keyboard events cleared
850.8533 	EXP 	fixCross1: autoDraw = False
850.8533 	EXP 	fixCross1: autoDraw = False
850.8533 	EXP 	dots_quest: dir = 180.0
850.8533 	EXP 	dots_quest: coherence = 0.10224341517750657
850.8533 	EXP 	dots_quest: autoDraw = True
850.8533 	EXP 	fixCross_quest: autoDraw = True
851.5237 	EXP 	dots_quest: autoDraw = False
851.5237 	EXP 	fixCross_quest: autoDraw = False
851.5237 	EXP 	fixCross2_iti: text = '+'
851.5237 	EXP 	fixCross2_iti: autoDraw = True
853.1057 	EXP 	Sound soundCue_quest reached end of file
853.1154 	EXP 	Sound soundCue_quest started
853.1081 	EXP 	fixCross2_iti: autoDraw = False
853.1081 	EXP 	fixCross2_iti: autoDraw = False
853.1081 	EXP 	fixCross_quest_2: text = '+'
853.1081 	EXP 	fixCross_quest_2: autoDraw = True
853.6150 	EXP 	Sound soundCue_quest stopped
853.6175 	EXP 	fixCross_quest_2: autoDraw = False
853.6175 	EXP 	fixCross_quest_2: autoDraw = False
853.6175 	EXP 	fixCross1: text = '+'
853.6175 	EXP 	fixCross1: autoDraw = True
854.6655 	INFO 	Keyboard events cleared
854.6652 	EXP 	fixCross1: autoDraw = False
854.6652 	EXP 	fixCross1: autoDraw = False
854.6652 	EXP 	dots_quest: dir = 0.0
854.6652 	EXP 	dots_quest: coherence = 0.09186960679746836
854.6652 	EXP 	dots_quest: autoDraw = True
854.6652 	EXP 	fixCross_quest: autoDraw = True
855.1401 	EXP 	dots_quest: autoDraw = False
855.1401 	EXP 	fixCross_quest: autoDraw = False
855.1401 	EXP 	fixCross2_iti: text = '+'
855.1401 	EXP 	fixCross2_iti: autoDraw = True
856.4600 	EXP 	Sound soundCue_quest reached end of file
856.4685 	EXP 	Sound soundCue_quest started
856.4625 	EXP 	fixCross2_iti: autoDraw = False
856.4625 	EXP 	fixCross2_iti: autoDraw = False
856.4625 	EXP 	fixCross_quest_2: text = '+'
856.4625 	EXP 	fixCross_quest_2: autoDraw = True
856.9750 	EXP 	Sound soundCue_quest stopped
856.9775 	EXP 	fixCross_quest_2: autoDraw = False
856.9775 	EXP 	fixCross_quest_2: autoDraw = False
856.9775 	EXP 	fixCross1: text = '+'
856.9775 	EXP 	fixCross1: autoDraw = True
858.0263 	INFO 	Keyboard events cleared
858.0260 	EXP 	fixCross1: autoDraw = False
858.0260 	EXP 	fixCross1: autoDraw = False
858.0260 	EXP 	dots_quest: dir = 180.0
858.0260 	EXP 	dots_quest: coherence = 0.08157649940219258
858.0260 	EXP 	dots_quest: autoDraw = True
858.0260 	EXP 	fixCross_quest: autoDraw = True
858.9304 	EXP 	dots_quest: autoDraw = False
858.9304 	EXP 	fixCross_quest: autoDraw = False
858.9304 	EXP 	fixCross2_iti: text = '+'
858.9304 	EXP 	fixCross2_iti: autoDraw = True
860.2458 	EXP 	Sound soundCue_quest reached end of file
860.2554 	EXP 	Sound soundCue_quest started
860.2484 	EXP 	fixCross2_iti: autoDraw = False
860.2484 	EXP 	fixCross2_iti: autoDraw = False
860.2484 	EXP 	fixCross_quest_2: text = '+'
860.2484 	EXP 	fixCross_quest_2: autoDraw = True
860.7550 	EXP 	Sound soundCue_quest stopped
860.7573 	EXP 	fixCross_quest_2: autoDraw = False
860.7573 	EXP 	fixCross_quest_2: autoDraw = False
860.7573 	EXP 	fixCross1: text = '+'
860.7573 	EXP 	fixCross1: autoDraw = True
861.8055 	INFO 	Keyboard events cleared
861.8052 	EXP 	fixCross1: autoDraw = False
861.8052 	EXP 	fixCross1: autoDraw = False
861.8052 	EXP 	dots_quest: dir = 0.0
861.8052 	EXP 	dots_quest: coherence = 0.0712129951697843
861.8052 	EXP 	dots_quest: autoDraw = True
861.8052 	EXP 	fixCross_quest: autoDraw = True
862.2838 	EXP 	dots_quest: autoDraw = False
862.2838 	EXP 	fixCross_quest: autoDraw = False
862.2838 	EXP 	fixCross2_iti: text = '+'
862.2838 	EXP 	fixCross2_iti: autoDraw = True
863.7146 	EXP 	Sound soundCue_quest reached end of file
863.7257 	EXP 	Sound soundCue_quest started
863.7173 	EXP 	fixCross2_iti: autoDraw = False
863.7173 	EXP 	fixCross2_iti: autoDraw = False
863.7173 	EXP 	fixCross_quest_2: text = '+'
863.7173 	EXP 	fixCross_quest_2: autoDraw = True
864.2250 	EXP 	Sound soundCue_quest stopped
864.2274 	EXP 	fixCross_quest_2: autoDraw = False
864.2274 	EXP 	fixCross_quest_2: autoDraw = False
864.2274 	EXP 	fixCross1: text = '+'
864.2274 	EXP 	fixCross1: autoDraw = True
865.2754 	INFO 	Keyboard events cleared
865.2751 	EXP 	fixCross1: autoDraw = False
865.2751 	EXP 	fixCross1: autoDraw = False
865.2751 	EXP 	dots_quest: dir = 180.0
865.2751 	EXP 	dots_quest: coherence = 0.06061235180196084
865.2751 	EXP 	dots_quest: autoDraw = True
865.2751 	EXP 	fixCross_quest: autoDraw = True
866.0331 	EXP 	dots_quest: autoDraw = False
866.0331 	EXP 	fixCross_quest: autoDraw = False
866.0331 	EXP 	fixCross2_iti: text = '+'
866.0331 	EXP 	fixCross2_iti: autoDraw = True
867.5769 	EXP 	Sound soundCue_quest reached end of file
867.5873 	EXP 	Sound soundCue_quest started
867.5794 	EXP 	fixCross2_iti: autoDraw = False
867.5794 	EXP 	fixCross2_iti: autoDraw = False
867.5794 	EXP 	fixCross_quest_2: text = '+'
867.5794 	EXP 	fixCross_quest_2: autoDraw = True
868.0850 	EXP 	Sound soundCue_quest stopped
868.0874 	EXP 	fixCross_quest_2: autoDraw = False
868.0874 	EXP 	fixCross_quest_2: autoDraw = False
868.0874 	EXP 	fixCross1: text = '+'
868.0874 	EXP 	fixCross1: autoDraw = True
869.1366 	INFO 	Keyboard events cleared
869.1363 	EXP 	fixCross1: autoDraw = False
869.1363 	EXP 	fixCross1: autoDraw = False
869.1363 	EXP 	dots_quest: dir = 0.0
869.1363 	EXP 	dots_quest: coherence = 0.04958116006091429
869.1363 	EXP 	dots_quest: autoDraw = True
869.1363 	EXP 	fixCross_quest: autoDraw = True
869.9470 	EXP 	dots_quest: autoDraw = False
869.9470 	EXP 	fixCross_quest: autoDraw = False
869.9470 	EXP 	fixCross2_iti: text = '+'
869.9470 	EXP 	fixCross2_iti: autoDraw = True
871.4438 	EXP 	Sound soundCue_quest reached end of file
871.4529 	EXP 	Sound soundCue_quest started
871.4460 	EXP 	fixCross2_iti: autoDraw = False
871.4460 	EXP 	fixCross2_iti: autoDraw = False
871.4460 	EXP 	fixCross_quest_2: text = '+'
871.4460 	EXP 	fixCross_quest_2: autoDraw = True
871.9551 	EXP 	Sound soundCue_quest stopped
871.9576 	EXP 	fixCross_quest_2: autoDraw = False
871.9576 	EXP 	fixCross_quest_2: autoDraw = False
871.9576 	EXP 	fixCross1: text = '+'
871.9576 	EXP 	fixCross1: autoDraw = True
873.0066 	INFO 	Keyboard events cleared
873.0064 	EXP 	fixCross1: autoDraw = False
873.0064 	EXP 	fixCross1: autoDraw = False
873.0064 	EXP 	dots_quest: dir = 0.0
873.0064 	EXP 	dots_quest: coherence = 0.03788605466499145
873.0064 	EXP 	dots_quest: autoDraw = True
873.0064 	EXP 	fixCross_quest: autoDraw = True
873.7064 	EXP 	dots_quest: autoDraw = False
873.7064 	EXP 	fixCross_quest: autoDraw = False
873.7064 	EXP 	fixCross2_iti: text = '+'
873.7064 	EXP 	fixCross2_iti: autoDraw = True
874.9212 	EXP 	Sound soundCue_quest reached end of file
874.9314 	EXP 	Sound soundCue_quest started
874.9236 	EXP 	fixCross2_iti: autoDraw = False
874.9236 	EXP 	fixCross2_iti: autoDraw = False
874.9236 	EXP 	fixCross_quest_2: text = '+'
874.9236 	EXP 	fixCross_quest_2: autoDraw = True
875.4350 	EXP 	Sound soundCue_quest stopped
875.4375 	EXP 	fixCross_quest_2: autoDraw = False
875.4375 	EXP 	fixCross_quest_2: autoDraw = False
875.4375 	EXP 	fixCross1: text = '+'
875.4375 	EXP 	fixCross1: autoDraw = True
876.4858 	INFO 	Keyboard events cleared
876.4856 	EXP 	fixCross1: autoDraw = False
876.4856 	EXP 	fixCross1: autoDraw = False
876.4856 	EXP 	dots_quest: dir = 0.0
876.4856 	EXP 	dots_quest: coherence = 0.02520366138884117
876.4856 	EXP 	dots_quest: autoDraw = True
876.4856 	EXP 	fixCross_quest: autoDraw = True
877.3307 	EXP 	dots_quest: autoDraw = False
877.3307 	EXP 	fixCross_quest: autoDraw = False
877.3307 	EXP 	fixCross2_iti: text = '+'
877.3307 	EXP 	fixCross2_iti: autoDraw = True
878.5066 	EXP 	Sound soundCue_quest reached end of file
878.5180 	EXP 	Sound soundCue_quest started
878.5090 	EXP 	fixCross2_iti: autoDraw = False
878.5090 	EXP 	fixCross2_iti: autoDraw = False
878.5090 	EXP 	fixCross_quest_2: text = '+'
878.5090 	EXP 	fixCross_quest_2: autoDraw = True
879.0150 	EXP 	Sound soundCue_quest stopped
879.0176 	EXP 	fixCross_quest_2: autoDraw = False
879.0176 	EXP 	fixCross_quest_2: autoDraw = False
879.0176 	EXP 	fixCross1: text = '+'
879.0176 	EXP 	fixCross1: autoDraw = True
880.0640 	INFO 	Keyboard events cleared
880.0637 	EXP 	fixCross1: autoDraw = False
880.0637 	EXP 	fixCross1: autoDraw = False
880.0637 	EXP 	dots_quest: dir = 180.0
880.0637 	EXP 	dots_quest: coherence = 0.06319503232658585
880.0637 	EXP 	dots_quest: autoDraw = True
880.0637 	EXP 	fixCross_quest: autoDraw = True
880.9883 	EXP 	dots_quest: autoDraw = False
880.9883 	EXP 	fixCross_quest: autoDraw = False
880.9883 	EXP 	fixCross2_iti: text = '+'
880.9883 	EXP 	fixCross2_iti: autoDraw = True
882.3393 	EXP 	Sound soundCue_quest reached end of file
882.3506 	EXP 	Sound soundCue_quest started
882.3417 	EXP 	fixCross2_iti: autoDraw = False
882.3417 	EXP 	fixCross2_iti: autoDraw = False
882.3417 	EXP 	fixCross_quest_2: text = '+'
882.3417 	EXP 	fixCross_quest_2: autoDraw = True
882.8451 	EXP 	Sound soundCue_quest stopped
882.8474 	EXP 	fixCross_quest_2: autoDraw = False
882.8474 	EXP 	fixCross_quest_2: autoDraw = False
882.8474 	EXP 	fixCross1: text = '+'
882.8474 	EXP 	fixCross1: autoDraw = True
883.8962 	INFO 	Keyboard events cleared
883.8959 	EXP 	fixCross1: autoDraw = False
883.8959 	EXP 	fixCross1: autoDraw = False
883.8959 	EXP 	dots_quest: dir = 180.0
883.8959 	EXP 	dots_quest: coherence = 0.05510065013285803
883.8959 	EXP 	dots_quest: autoDraw = True
883.8959 	EXP 	fixCross_quest: autoDraw = True
885.4416 	EXP 	dots_quest: autoDraw = False
885.4416 	EXP 	fixCross_quest: autoDraw = False
885.4416 	EXP 	fixCross2_iti: text = '+'
885.4416 	EXP 	fixCross2_iti: autoDraw = True
886.7196 	EXP 	Sound soundCue_quest reached end of file
886.7279 	EXP 	Sound soundCue_quest started
886.7225 	EXP 	fixCross2_iti: autoDraw = False
886.7225 	EXP 	fixCross2_iti: autoDraw = False
886.7225 	EXP 	fixCross_quest_2: text = '+'
886.7225 	EXP 	fixCross_quest_2: autoDraw = True
887.2450 	EXP 	Sound soundCue_quest stopped
887.2475 	EXP 	fixCross_quest_2: autoDraw = False
887.2475 	EXP 	fixCross_quest_2: autoDraw = False
887.2475 	EXP 	fixCross1: text = '+'
887.2475 	EXP 	fixCross1: autoDraw = True
888.2953 	INFO 	Keyboard events cleared
888.2950 	EXP 	fixCross1: autoDraw = False
888.2950 	EXP 	fixCross1: autoDraw = False
888.2950 	EXP 	dots_quest: dir = 0.0
888.2950 	EXP 	dots_quest: coherence = 0.0793098421352697
888.2950 	EXP 	dots_quest: autoDraw = True
888.2950 	EXP 	fixCross_quest: autoDraw = True
889.7705 	EXP 	dots_quest: autoDraw = False
889.7705 	EXP 	fixCross_quest: autoDraw = False
889.7705 	EXP 	fixCross2_iti: text = '+'
889.7705 	EXP 	fixCross2_iti: autoDraw = True
891.1981 	EXP 	Sound soundCue_quest reached end of file
891.2072 	EXP 	Sound soundCue_quest started
891.2006 	EXP 	fixCross2_iti: autoDraw = False
891.2006 	EXP 	fixCross2_iti: autoDraw = False
891.2006 	EXP 	fixCross_quest_2: text = '+'
891.2006 	EXP 	fixCross_quest_2: autoDraw = True
891.7050 	EXP 	Sound soundCue_quest stopped
891.7074 	EXP 	fixCross_quest_2: autoDraw = False
891.7074 	EXP 	fixCross_quest_2: autoDraw = False
891.7074 	EXP 	fixCross1: text = '+'
891.7074 	EXP 	fixCross1: autoDraw = True
892.7570 	INFO 	Keyboard events cleared
892.7568 	EXP 	fixCross1: autoDraw = False
892.7568 	EXP 	fixCross1: autoDraw = False
892.7568 	EXP 	dots_quest: dir = 180.0
892.7568 	EXP 	dots_quest: coherence = 0.07245252465995422
892.7568 	EXP 	dots_quest: autoDraw = True
892.7568 	EXP 	fixCross_quest: autoDraw = True
894.0439 	EXP 	dots_quest: autoDraw = False
894.0439 	EXP 	fixCross_quest: autoDraw = False
894.0439 	EXP 	fixCross2_iti: text = '+'
894.0439 	EXP 	fixCross2_iti: autoDraw = True
895.5498 	EXP 	Sound soundCue_quest reached end of file
895.5605 	EXP 	Sound soundCue_quest started
895.5522 	EXP 	fixCross2_iti: autoDraw = False
895.5522 	EXP 	fixCross2_iti: autoDraw = False
895.5522 	EXP 	fixCross_quest_2: text = '+'
895.5522 	EXP 	fixCross_quest_2: autoDraw = True
896.0550 	EXP 	Sound soundCue_quest stopped
896.0573 	EXP 	fixCross_quest_2: autoDraw = False
896.0573 	EXP 	fixCross_quest_2: autoDraw = False
896.0573 	EXP 	fixCross1: text = '+'
896.0573 	EXP 	fixCross1: autoDraw = True
897.1065 	INFO 	Keyboard events cleared
897.1062 	EXP 	fixCross1: autoDraw = False
897.1062 	EXP 	fixCross1: autoDraw = False
897.1062 	EXP 	dots_quest: dir = 180.0
897.1062 	EXP 	dots_quest: coherence = 0.06574917059088947
897.1062 	EXP 	dots_quest: autoDraw = True
897.1062 	EXP 	fixCross_quest: autoDraw = True
898.3555 	EXP 	dots_quest: autoDraw = False
898.3555 	EXP 	fixCross_quest: autoDraw = False
898.3555 	EXP 	fixCross2_iti: text = '+'
898.3555 	EXP 	fixCross2_iti: autoDraw = True
899.6562 	EXP 	Sound soundCue_quest reached end of file
899.6679 	EXP 	Sound soundCue_quest started
899.6586 	EXP 	fixCross2_iti: autoDraw = False
899.6586 	EXP 	fixCross2_iti: autoDraw = False
899.6586 	EXP 	fixCross_quest_2: text = '+'
899.6586 	EXP 	fixCross_quest_2: autoDraw = True
900.1650 	EXP 	Sound soundCue_quest stopped
900.1677 	EXP 	fixCross_quest_2: autoDraw = False
900.1677 	EXP 	fixCross_quest_2: autoDraw = False
900.1677 	EXP 	fixCross1: text = '+'
900.1677 	EXP 	fixCross1: autoDraw = True
901.2133 	INFO 	Keyboard events cleared
901.2130 	EXP 	fixCross1: autoDraw = False
901.2130 	EXP 	fixCross1: autoDraw = False
901.2130 	EXP 	dots_quest: dir = 180.0
901.2130 	EXP 	dots_quest: coherence = 0.08543537419269259
901.2130 	EXP 	dots_quest: autoDraw = True
901.2130 	EXP 	fixCross_quest: autoDraw = True
901.9299 	EXP 	dots_quest: autoDraw = False
901.9299 	EXP 	fixCross_quest: autoDraw = False
901.9299 	EXP 	fixCross2_iti: text = '+'
901.9299 	EXP 	fixCross2_iti: autoDraw = True
903.5734 	EXP 	Sound soundCue_quest reached end of file
903.5767 	EXP 	Sound soundCue_quest started
903.5755 	EXP 	fixCross2_iti: autoDraw = False
903.5755 	EXP 	fixCross2_iti: autoDraw = False
903.5755 	EXP 	fixCross_quest_2: text = '+'
903.5755 	EXP 	fixCross_quest_2: autoDraw = True
904.0850 	EXP 	Sound soundCue_quest stopped
904.0875 	EXP 	fixCross_quest_2: autoDraw = False
904.0875 	EXP 	fixCross_quest_2: autoDraw = False
904.0875 	EXP 	fixCross1: text = '+'
904.0875 	EXP 	fixCross1: autoDraw = True
905.1337 	INFO 	Keyboard events cleared
905.1335 	EXP 	fixCross1: autoDraw = False
905.1335 	EXP 	fixCross1: autoDraw = False
905.1335 	EXP 	dots_quest: dir = 0.0
905.1335 	EXP 	dots_quest: coherence = 0.07930186628738695
905.1335 	EXP 	dots_quest: autoDraw = True
905.1335 	EXP 	fixCross_quest: autoDraw = True
905.8841 	EXP 	dots_quest: autoDraw = False
905.8841 	EXP 	fixCross_quest: autoDraw = False
905.8841 	EXP 	fixCross2_iti: text = '+'
905.8841 	EXP 	fixCross2_iti: autoDraw = True
